-4.694575293835004715e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.976384207893741696e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-2.902994563332407019e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-1.570289060275658954e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-9.731431217977883075e-02,-6.000000000000000000e+00,2.000000000000000000e+00
1.384353233596653077e+00,-6.000000000000000000e+00,2.000000000000000000e+00
2.742360627967588282e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.855401114881035873e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.624050102555194108e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.979646466150907891e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.890425841563471820e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.364358041465848714e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.448435135678696195e+00,-6.000000000000000000e+00,2.000000000000000000e+00
2.224473789527480427e+00,-6.000000000000000000e+00,2.000000000000000000e+00
8.018068247995289166e-01,-6.000000000000000000e+00,2.000000000000000000e+00
-6.924831556056189052e-01,-6.000000000000000000e+00,2.000000000000000000e+00
-2.124915678109312367e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.367535811620189889e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.309344000446639456e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.866211324022172491e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.988394482822566367e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.664979219164322899e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.924855255338131066e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-2.834135660757496566e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-1.490251168369387758e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-1.324697745326389869e-02,-6.000000000000000000e+00,2.000000000000000000e+00
1.464940526505933427e+00,-6.000000000000000000e+00,2.000000000000000000e+00
2.812269256193268951e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.908386348869208771e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.655378929157082624e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.986520374591339788e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.872230806073750919e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.322719370376947978e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.387072287468619436e+00,-6.000000000000000000e+00,2.000000000000000000e+00
2.148868124672898450e+00,-6.000000000000000000e+00,2.000000000000000000e+00
7.187119721692660779e-01,-6.000000000000000000e+00,2.000000000000000000e+00
-7.756445803034371922e-01,-6.000000000000000000e+00,2.000000000000000000e+00
-2.200715112482053648e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.429202317945121425e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.351369093372146502e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.884841027158557836e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.981964660272653056e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.634064227826931059e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.872216639316879316e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-2.764475470850588756e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-1.409791941875664811e+00,-6.000000000000000000e+00,2.000000000000000000e+00
7.082410255243838659e-02,-6.000000000000000000e+00,2.000000000000000000e+00
1.545113640831502266e+00,-6.000000000000000000e+00,2.000000000000000000e+00
2.881382779311677744e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.960266575597723993e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.685391553354395278e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.991984457923036800e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.852658258249227252e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.279858548801402485e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.324751821683101127e+00,-6.000000000000000000e+00,2.000000000000000000e+00
2.072654916280025184e+00,-6.000000000000000000e+00,2.000000000000000000e+00
6.354139200926917086e-01,-6.000000000000000000e+00,2.000000000000000000e+00
-8.585867091542377372e-01,-6.000000000000000000e+00,2.000000000000000000e+00
-2.275892344759334662e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.489899295386237998e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.392163935753130133e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.902089652706804301e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.974126300638678444e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.601839060332234332e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.818483242199115946e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-2.694033688442734054e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-1.328934128806887216e+00,-6.000000000000000000e+00,2.000000000000000000e+00
1.548751586555851545e-01,-6.000000000000000000e+00,2.000000000000000000e+00
1.624849909452484864e+00,-6.000000000000000000e+00,2.000000000000000000e+00
2.949681657049222139e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.011027127114753732e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.714079489761566322e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.996037171300980795e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.831713731781889010e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.235787694660047897e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.261491358014103170e+00,-6.000000000000000000e+00,2.000000000000000000e+00
1.995855711897381202e+00,-6.000000000000000000e+00,2.000000000000000000e+00
5.519362191965795361e-01,-6.000000000000000000e+00,2.000000000000000000e+00
-9.412860921603332098e-01,-6.000000000000000000e+00,2.000000000000000000e+00
-2.350426120291017718e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.549609583255571188e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.431716993776983138e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.917952324010850695e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.964881620038347876e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.568312827612571958e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.763670255879427273e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-2.622830229344112141e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-1.247700589868823595e+00,-6.000000000000000000e+00,2.000000000000000000e+00
2.388824273336403736e-01,-6.000000000000000000e+00,2.000000000000000000e+00
1.704126788754271260e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.017146579453174660e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.060653652030013383e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.741434627517712386e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.998677368912728625e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.809403148259753458e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.190519267983539464e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.197308781917485465e+00,-6.000000000000000000e+00,2.000000000000000000e+00
1.918492224751530806e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.683024709003344999e-01,-6.000000000000000000e+00,2.000000000000000000e+00
-1.023719347953982339e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-2.424295366348969250e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.608316299828639995e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.470017084717047950e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.932424556261528537e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.954233232194628300e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.533495008446960739e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.707793177481775615e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-2.550885224711705757e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-1.166114291995177021e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.228221574439655295e-01,-6.000000000000000000e+00,2.000000000000000000e+00
1.782921865004123640e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.083758472352686741e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.109132119573422948e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.767449232580423413e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.999904304302516422e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.785732815492370840e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.144066067388899377e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.132222239555406240e+00,-6.000000000000000000e+00,2.000000000000000000e+00
1.840586327607141470e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.845363207422108354e-01,-6.000000000000000000e+00,2.000000000000000000e+00
-1.105863170408854401e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-2.497479198085635677e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.666002847117900920e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.507053380094583339e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.945502257764654352e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.942184147696752738e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.497395446781077055e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.650867804977933506e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-2.478219015357613575e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-1.084198301854208957e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.066706169389145975e-01,-6.000000000000000000e+00,2.000000000000000000e+00
1.861212860688146620e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.149498502751583828e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.156448823561986750e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.792115949912385986e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.999717630582296124e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.760709425727433164e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.096441226461004170e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.066250132665901962e+00,-6.000000000000000000e+00,2.000000000000000000e+00
1.762160046582960327e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.006614516940750992e-01,-6.000000000000000000e+00,2.000000000000000000e+00
-1.187694335229305898e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-2.569956924438758339e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.722652915565447529e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.542815408740271010e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.957181731097868749e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.928737773149042489e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.460024348944108930e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.592910232720965880e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-2.404852145998150448e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-1.001975779327163529e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.904040995755299948e-01,-6.000000000000000000e+00,2.000000000000000000e+00
1.938977640809750325e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.214348084152963914e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.202590386274903445e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.815427805560859476e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.998117400529810794e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.734340053758691269e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.047658210039358551e+00,-6.000000000000000000e+00,2.000000000000000000e+00
2.999411113360220149e+00,-6.000000000000000000e+00,2.000000000000000000e+00
1.683235554924427557e+00,-6.000000000000000000e+00,2.000000000000000000e+00
2.167015774655847715e-01,-6.000000000000000000e+00,2.000000000000000000e+00
-1.269189706516520744e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-2.641708053981300264e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.778250488654170791e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.577293059754699023e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.967459674155988658e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.913897910207770892e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-4.421392280763147831e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-3.533936846894917494e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-2.330805359445296432e+00,-6.000000000000000000e+00,2.000000000000000000e+00
-9.194699709603376681e-01,-6.000000000000000000e+00,2.000000000000000000e+00
5.739989316179432421e-01,-6.000000000000000000e+00,2.000000000000000000e+00
2.016194219147812827e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.278288881814105160e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.247543762235813425e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.837378208629395715e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.995104066573676782e+00,-6.000000000000000000e+00,2.000000000000000000e+00
4.706632154925721956e+00,-6.000000000000000000e+00,2.000000000000000000e+00
3.997730810411220137e+00,-6.000000000000000000e+00,2.000000000000000000e+00
2.931724078849355486e+00,-6.000000000000000000e+00,2.000000000000000000e+00
1.603835166734698614e+00,-6.000000000000000000e+00,2.000000000000000000e+00
1.326804357996766437e-01,-6.000000000000000000e+00,2.000000000000000000e+00
-1.350326243309660557e+00,-6.000000000000000000e+00,2.000000000000000000e+00
