-2.846249692333086667e+00,3.058072032834503240e+00,2.192263605129213921e+00
-2.970488459439707185e+00,3.213413004841788378e+00,2.171552446232476896e+00
-3.094733034519993708e+00,3.368756152246414892e+00,2.150840793552194263e+00
-3.218985785693643464e+00,3.524098640396131632e+00,2.130128971520085734e+00
-3.343245931642861546e+00,3.679438558526608727e+00,2.109417255598965202e+00
-3.467511193331724861e+00,3.834775541198608195e+00,2.088705753061395498e+00
-3.591779408644357297e+00,3.990110179465064633e+00,2.067994446426686839e+00
-3.716049135115159441e+00,4.145443274656480881e+00,2.047283275954449699e+00
-3.840319577108585847e+00,4.300775465342324466e+00,2.026572187073532927e+00
-3.964590342338202955e+00,4.456107161673734218e+00,2.005861143013649261e+00
-4.088861249731628789e+00,4.611438598741925965e+00,1.985150122294211394e+00
-4.213132218775609950e+00,4.766769902983240215e+00,1.964439113292443917e+00
-4.337403214387231642e+00,4.922101140024135901e+00,1.943728109981363250e+00
-4.461674221446982891e+00,5.077432343274679738e+00,1.923017109309687056e+00
-4.585945233489331585e+00,5.232763529563543514e+00,1.902306109755171448e+00
-4.710216247776138232e+00,5.388094707307319098e+00,1.881595110567583662e+00
-4.834487263167734028e+00,5.543425880683153117e+00,1.860884111383113382e+00
-4.958758279205238040e+00,5.698757051738732038e+00,1.840173112030518920e+00
-5.083029295715500773e+00,5.854088221455749697e+00,1.819462112434129031e+00
-5.207300312641753415e+00,6.009419390285714258e+00,1.798751112565297516e+00
-5.331571329971761308e+00,6.164750558419934912e+00,1.778040112418119545e+00
-5.455842347708026452e+00,6.320081725925349225e+00,1.757329111997323778e+00
-5.580113365855989827e+00,6.475412892812463461e+00,1.736618111312283386e+00
-5.704384384419799225e+00,6.630744059068897300e+00,1.715907110374099043e+00
-5.828655403401169721e+00,6.786075224675490070e+00,1.695196109194222256e+00
-5.952926422799336592e+00,6.941406389613689498e+00,1.674485107783842519e+00
-6.077197442611402600e+00,7.096737553868563531e+00,1.653774106153648171e+00
-6.201468462832667505e+00,7.252068717429797751e+00,1.633063104313764224e+00
-6.325739483456909618e+00,7.407399880291741567e+00,1.612352102273770127e+00
-6.450010504476489714e+00,7.562731042453165742e+00,1.591641100042745505e+00
-6.574281525882336830e+00,7.718062203916994157e+00,1.570930097629322120e+00
-6.698552547663691570e+00,7.873393364690211449e+00,1.550219095041730055e+00
-6.822823569807609623e+00,8.028724524784053074e+00,1.529508092287831911e+00
-6.947094592298022953e+00,8.184055684214699866e+00,1.508797089375144784e+00
-7.071365615114142855e+00,8.339386843004710670e+00,1.488086086310848044e+00
-7.195636638227627557e+00,8.494718001185690426e+00,1.467375083101774003e+00
-7.319907661597532922e+00,8.650049158802975313e+00,1.446664079754392152e+00
-7.444178685160986575e+00,8.805380315923844847e+00,1.425953076274810050e+00
-7.568449708815566446e+00,8.960711472651892606e+00,1.405242072668880349e+00
-7.692720732385097016e+00,9.116042629151843713e+00,1.384531068942669751e+00
-7.816991755552700205e+00,9.271373785690620650e+00,1.363820065103997337e+00
-7.941262777732405631e+00,9.426704942697396561e+00,1.343109061166850360e+00
-8.065533797844139485e+00,9.582036100822289626e+00,1.322398057162583962e+00
-8.189804814013623258e+00,9.737367260895835486e+00,1.301687053163452568e+00
-8.314075823493974227e+00,9.892698423561633092e+00,1.280976049315768250e+00
-8.438346823605849423e+00,1.004802958848146588e+01,1.260265045845756493e+00
-8.562617813963374402e+00,1.020336075394862974e+01,1.239554042984237103e+00
-8.686888797384474614e+00,1.035869191784301435e+01,1.218843040878246464e+00
-8.811159778033847090e+00,1.051402307763826194e+01,1.198132039555437123e+00
-8.935430762163189655e+00,1.066935422887141449e+01,1.177421038692003652e+00
-9.059701759853519221e+00,1.082468536783024327e+01,1.156710037435818572e+00
-9.183972778925506120e+00,1.098001649639064681e+01,1.135999034993301793e+00
-9.308243817935984765e+00,1.113534762022565694e+01,1.115288031325640805e+00
-9.432514869272425884e+00,1.129067874343283506e+01,1.094577026925593444e+00
-9.556785926061593273e+00,1.144600986719514601e+01,1.073866022240042906e+00
-9.681056984622950168e+00,1.160134099136825903e+01,1.053155017481975708e+00
-9.805328043568087182e+00,1.175667211567018811e+01,1.032444012714714088e+00
-9.929599102549060419e+00,1.191200323998582533e+01,1.011733007947735352e+00
-1.005387016153043689e+01,1.206733436430156559e+01,9.910220031808135710e-01
-9.929599102549060419e+00,1.191200323998582533e+01,1.011733007947735352e+00
-1.005387016153043689e+01,1.206733436430156559e+01,9.910220031808135710e-01
-9.929599102549060419e+00,1.191200323998582533e+01,1.011733007947735352e+00
-1.005387016153043689e+01,1.206733436430156559e+01,9.910220031808135710e-01
-9.929599102549060419e+00,1.191200323998582533e+01,1.011733007947735352e+00
-1.005387016153043689e+01,1.206733436430156559e+01,9.910220031808135710e-01
-1.000000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00
