-1.386178571969322171e+01,3.962847784580580957e+00,2.929840405638737266e+00
-1.406130099502990305e+01,3.969360122121555534e+00,2.942138538647153911e+00
-1.426081627060103152e+01,3.975872459087164135e+00,2.954436671757256327e+00
-1.446033154646909225e+01,3.982384795552349033e+00,2.966734804970065031e+00
-1.465984682252243054e+01,3.988897131744248092e+00,2.979032938243678874e+00
-1.485936209861805501e+01,3.995409467869308617e+00,2.991331071532338903e+00
-1.505887737471445220e+01,4.001921803992676274e+00,3.003629204821373744e+00
-1.485936209861805501e+01,3.995409467869309061e+00,2.991331071532339347e+00
-1.505887737471445220e+01,4.001921803992676274e+00,3.003629204821373744e+00
-1.485936209861805501e+01,3.995409467869309061e+00,2.991331071532339347e+00
-1.505887737471445220e+01,4.001921803992676274e+00,3.003629204821373744e+00
-1.485936209861805501e+01,3.995409467869309061e+00,2.991331071532339347e+00
-1.505887737471445220e+01,4.001921803992676274e+00,3.003629204821373744e+00
-1.485936209861805501e+01,3.995409467869309061e+00,2.991331071532339347e+00
-1.505887737471445220e+01,4.001921803992676274e+00,3.003629204821373744e+00
-1.500000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00
