7.945479350065554947e+00,9.323936388038291945e-01,2.000000000000000000e+00
7.812701005824213674e+00,1.720959904702406229e+00,2.000000000000000000e+00
7.601860735668274138e+00,2.492330908106907827e+00,2.000000000000000000e+00
7.315065185882606791e+00,3.238799364932669622e+00,2.000000000000000000e+00
6.955179922798665260e+00,3.952906809108754249e+00,2.000000000000000000e+00
6.525800801002932694e+00,4.627518115105490715e+00,2.000000000000000000e+00
6.031218034746525625e+00,5.255892789750211236e+00,2.000000000000000000e+00
5.476373331542551348e+00,5.831752321006915096e+00,2.000000000000000000e+00
4.866810516258149200e+00,6.349342910793138728e+00,2.000000000000000000e+00
4.208620139048963260e+00,6.803492965028440587e+00,2.000000000000000000e+00
3.508378620595256514e+00,7.189664766492949610e+00,2.000000000000000000e+00
2.773082542680346485e+00,7.503999814197858775e+00,2.000000000000000000e+00
2.010078740658190366e+00,7.743357376251853275e+00,2.000000000000000000e+00
1.226990896303069345e+00,7.905345871015978965e+00,2.000000000000000000e+00
4.316433645013540987e-01,7.988346762996830996e+00,2.000000000000000000e+00
-3.680170051161323341e-01,7.991530734718184092e+00,2.000000000000000000e+00
-1.164000270468746434e+00,7.914865972987078280e+00,2.000000000000000000e+00
-1.948353229886177429e+00,7.759118486760728572e+00,2.000000000000000000e+00
-2.713238887870542460e+00,7.525844453438232939e+00,2.000000000000000000e+00
-3.451014759764838402e+00,7.217374670050407559e+00,2.000000000000000000e+00
-4.154309232933375284e+00,6.836791264706310045e+00,2.000000000000000000e+00
-4.816095221478498445e+00,6.387896900987990456e+00,2.000000000000000000e+00
-5.429760378560025913e+00,5.875176782992974189e+00,2.000000000000000000e+00
-5.989173164779132641e+00,5.303753840657530638e+00,2.000000000000000000e+00
-6.488744112493198379e+00,4.679337543134162836e+00,2.000000000000000000e+00
-6.923481673928862712e+00,4.008166851663139241e+00,2.000000000000000000e+00
-7.289042095077392425e+00,3.296947881934104263e+00,2.000000000000000000e+00
-7.581772817048881841e+00,2.552786898794857429e+00,2.000000000000000000e+00
-7.798748971233302463e+00,1.783119312802008860e+00,2.000000000000000000e+00
-7.937802603620824016e+00,9.956353880565218528e-01,2.000000000000000000e+00
-7.997544336281651844e+00,1.982034036268763288e-01,2.000000000000000000e+00
-7.977377249571027562e+00,-6.012089636944744075e-01,2.000000000000000000e+00
-7.877502846353013233e+00,-1.394614249783851179e+00,2.000000000000000000e+00
-7.698919038650474000e+00,-2.174085011287566704e+00,2.000000000000000000e+00
-7.443410176838015424e+00,-2.931833034015453698e+00,2.000000000000000000e+00
-7.113529221002867331e+00,-3.660287150202608863e+00,2.000000000000000000e+00
-6.712572232611588419e+00,-4.352168887115006157e+00,2.000000000000000000e+00
-6.244545441353425375e+00,-5.000565191143111932e+00,2.000000000000000000e+00
-5.714125216217542658e+00,-5.598997500748399858e+00,2.000000000000000000e+00
-5.126611340759881230e+00,-6.141486478108713953e+00,2.000000000000000000e+00
-4.487874059417747752e+00,-6.622611752685284792e+00,2.000000000000000000e+00
-3.804295423967840151e+00,-7.037566079773414529e+00,2.000000000000000000e+00
-3.082705526174519317e+00,-7.382203372902502281e+00,2.000000000000000000e+00
-2.330314253770628063e+00,-7.653080130161544758e+00,2.000000000000000000e+00
-1.554639251642538911e+00,-7.847489840531959970e+00,2.000000000000000000e+00
-7.634308080074496683e-01,-7.963490026451034431e+00,2.000000000000000000e+00
3.540558390457681365e-02,-7.999921652405626915e+00,2.000000000000000000e+00
8.338882149257587084e-01,-7.956420705631894741e+00,2.000000000000000000e+00
1.624038910550198000e+00,-7.833421833210498342e+00,2.000000000000000000e+00
2.397962746216308894e+00,-7.632153999216652274e+00,2.000000000000000000e+00
3.147926930783323307e+00,-7.354628205317321310e+00,2.000000000000000000e+00
3.866438070024245999e+00,-7.003617397507317932e+00,2.000000000000000000e+00
4.546317038143987688e+00,-6.582628759749533209e+00,2.000000000000000000e+00
5.180770709231202531e+00,-6.095868671352100421e+00,2.000000000000000000e+00
5.763459831926887489e+00,-5.548200678216794302e+00,2.000000000000000000e+00
6.288562369128481322e+00,-4.945096897896053889e+00,2.000000000000000000e+00
6.750831669860088979e+00,-4.292583344003239709e+00,2.000000000000000000e+00
7.145648892074714098e+00,-3.597179716276545314e+00,2.000000000000000000e+00
7.469069152597210604e+00,-2.865834257894337878e+00,2.000000000000000000e+00
7.717860943092960113e+00,-2.105854330926105966e+00,2.000000000000000000e+00
7.889538418230963579e+00,-1.324833403586152869e+00,2.000000000000000000e+00
7.982386233428667488e+00,-5.305751788092651910e-01,2.000000000000000000e+00
7.995476684008026247e+00,2.689843777694486127e-01,2.000000000000000000e+00
7.928678974513976740e+00,1.065856331359903875e+00,2.000000000000000000e+00
7.782660525579396804e+00,1.852078600812671061e+00,2.000000000000000000e+00
7.558880305278759870e+00,2.619795513101907058e+00,2.000000000000000000e+00
7.259574251601402572e+00,3.361336294613488374e+00,2.000000000000000000e+00
6.887732931698242744e+00,4.069291714979344832e+00,2.000000000000000000e+00
6.447071661123353614e+00,4.736588117658127928e+00,2.000000000000000000e+00
5.941993381629070647e+00,5.356558097573135058e+00,2.000000000000000000e+00
5.377544668427418628e+00,5.923007119619884797e+00,2.000000000000000000e+00
4.759365306478770208e+00,6.430275412413237746e+00,2.000000000000000000e+00
4.093631939624788885e+00,6.873294518852206103e+00,2.000000000000000000e+00
3.386996355604885878e+00,7.247637938467899055e+00,2.000000000000000000e+00
2.646519023591919595e+00,7.549565355552998014e+00,2.000000000000000000e+00
1.879598548318101026e+00,7.776060011159924734e+00,2.000000000000000000e+00
1.093897745662161913e+00,7.924858845559032083e+00,2.000000000000000000e+00
2.972670783260857874e-01,7.994475109983360639e+00,2.000000000000000000e+00
-5.023337833931930119e-01,7.984213221730859900e+00,2.000000000000000000e+00
-1.296915491998279046e+00,7.894175714196819627e+00,2.000000000000000000e+00
-2.078538849710581893e+00,7.725262212394075512e+00,2.000000000000000000e+00
-2.839394134310171403e+00,7.479160444197262336e+00,2.000000000000000000e+00
-3.571879131298646204e+00,7.158329377123773263e+00,2.000000000000000000e+00
-4.268675092713446695e+00,6.765974649143156050e+00,2.000000000000000000e+00
-4.922819863638236981e+00,6.306016539002162524e+00,2.000000000000000000e+00
-5.527777445753448760e+00,5.783050796095386303e+00,2.000000000000000000e+00
-6.077503302870977286e+00,5.202302721256460316e+00,2.000000000000000000e+00
-6.566504755941711124e+00,4.569574957279384009e+00,2.000000000000000000e+00
-6.989895864088959243e+00,3.891189510829826226e+00,2.000000000000000000e+00
-7.343446243314605049e+00,3.173924585044296531e+00,2.000000000000000000e+00
-7.623623335097645004e+00,2.424946853964981663e+00,2.000000000000000000e+00
-7.827627702551214206e+00,1.651739855501705323e+00,2.000000000000000000e+00
-7.953421001470596607e+00,8.620292183948602416e-01,2.000000000000000000e+00
-7.999746346794724516e+00,6.370547028678821833e-02,2.000000000000000000e+00
-7.966140870986242462e+00,-7.352548018221606307e-01,2.000000000000000000e+00
-7.852940348850936836e+00,-1.526868650994226417e+00,2.000000000000000000e+00
-7.661275842586864115e+00,-2.303226533321229841e+00,2.000000000000000000e+00
-7.393062400584754279e+00,-3.056571337472755889e+00,2.000000000000000000e+00
-7.050979922897514740e+00,-3.779375891188405667e+00,2.000000000000000000e+00
-6.638446384564764102e+00,-4.464418170294871757e+00,2.000000000000000000e+00
-6.159583684336066511e+00,-5.104853458784192277e+00,2.000000000000000000e+00
-5.619176460021141573e+00,-5.694282738953543088e+00,2.000000000000000000e+00
-5.022624281970467841e+00,-6.226816628274887577e+00,2.000000000000000000e+00
-4.375887702353194797e+00,-6.697134224158425297e+00,2.000000000000000000e+00
-3.685428699290168808e+00,-7.100536268652415828e+00,2.000000000000000000e+00
-2.958146110904592785e+00,-7.432992101875262492e+00,2.000000000000000000e+00
-2.201306704411955639e+00,-7.691179935036689841e+00,2.000000000000000000e+00
-1.422472568984086028e+00,-7.872520040653298246e+00,2.000000000000000000e+00
-6.294255578538427987e-01,-7.975200528332837990e+00,2.000000000000000000e+00
1.699104653900489759e-01,-7.998195448584070277e+00,2.000000000000000000e+00
9.675487994286959825e-01,-7.941275043764955299e+00,2.000000000000000000e+00
1.755519705692561994e+00,-7.805008043745060853e+00,2.000000000000000000e+00
2.525950039354809551e+00,-7.590755983344704916e+00,2.000000000000000000e+00
3.271141915191894789e+00,-7.300659598329092503e+00,2.000000000000000000e+00
3.983649622308136795e+00,-6.937617435884184225e+00,2.000000000000000000e+00
4.656354019217764595e+00,-6.505256893291345044e+00,2.000000000000000000e+00
5.282533665953367041e+00,-6.007897974172770716e+00,2.000000000000000000e+00
5.855931982472231567e+00,-5.450510124443292526e+00,2.000000000000000000e+00
6.370819762335987235e+00,-4.838662579249480622e+00,2.000000000000000000e+00
6.822052417047505202e+00,-4.178468717013004152e+00,2.000000000000000000e+00
7.205121379078592625e+00,-3.476524976574252079e+00,2.000000000000000000e+00
7.516199149986397821e+00,-2.739844947755939231e+00,2.000000000000000000e+00
7.752177543512651425e+00,-1.975789293891975662e+00,2.000000000000000000e+00
7.910698741553323643e+00,-1.191992206512550556e+00,2.000000000000000000e+00
7.990178852697733980e+00,-3.962851270258890279e-01,2.000000000000000000e+00
7.989823737947958193e+00,4.033815024555684192e-01,2.000000000000000000e+00
7.909636945493192073e+00,1.199017677304686558e+00,2.000000000000000000e+00
7.750419675257413488e+00,1.982673663864724878e+00,2.000000000000000000e+00
7.513762773574585552e+00,2.746519430560204089e+00,2.000000000000000000e+00
7.202030837977953404e+00,3.482922882984143431e+00,2.000000000000000000e+00
6.818338590923120002e+00,4.184526121262540421e+00,2.000000000000000000e+00
6.366519758510864158e+00,4.844318957757712596e+00,2.000000000000000000e+00
5.851088765163198424e+00,5.455708960545916142e+00,2.000000000000000000e+00
5.277195626986819654e+00,6.012587322817955382e+00,2.000000000000000000e+00
4.650574494514537527e+00,6.509389900057520606e+00,2.000000000000000000e+00
3.977486358968606694e+00,6.941152805133932624e+00,2.000000000000000000e+00
3.264656494506046336e+00,7.303562005821508052e+00,2.000000000000000000e+00
2.519207261502340867e+00,7.592996429183532570e+00,2.000000000000000000e+00
1.748586942280908607e+00,7.806564142136071638e+00,2.000000000000000000e+00
9.604953203382006199e-01,7.942131246687403667e+00,2.000000000000000000e+00
1.628067466522135631e-01,7.998343201141379311e+00,2.000000000000000000e+00
-6.365085382295671002e-01,7.974638354230294546e+00,2.000000000000000000e+00
-1.429464040199106778e+00,7.871253556948705210e+00,2.000000000000000000e+00
-2.208136809996965599e+00,7.689221796016578736e+00,2.000000000000000000e+00
-2.964746606702319376e+00,7.430361872617448959e+00,2.000000000000000000e+00
-3.691733635328434904e+00,7.097260229538205678e+00,2.000000000000000000e+00
-4.381834081795241254e+00,6.693245108287731782e+00,2.000000000000000000e+00
-5.028152690558520987e+00,6.222353294407921176e+00,2.000000000000000000e+00
-5.624231659724038046e+00,5.689289783246920251e+00,2.000000000000000000e+00
-6.164115165269401508e+00,5.099380769200881680e+00,2.000000000000000000e+00
-6.642408869668962268e+00,4.458520428140158920e+00,2.000000000000000000e+00
-7.054333820331236460e+00,3.773112024752366178e+00,2.000000000000000000e+00
-7.395774199313493114e+00,3.050003933238259801e+00,2.000000000000000000e+00
-7.663318447214124696e+00,2.296421210620493536e+00,2.000000000000000000e+00
-7.854293350346478242e+00,1.519893406362134547e+00,2.000000000000000000e+00
-7.966790750606365101e+00,7.281793295973677527e-01,2.000000000000000000e+00
-7.999686611157084570e+00,-7.081047432465203961e-02,2.000000000000000000e+00
-7.952652247433939614e+00,-8.690927633940507269e-01,2.000000000000000000e+00
-7.826157611251758794e+00,-1.658691364855488182e+00,2.000000000000000000e+00
-7.621466595201707328e+00,-2.431716870489757376e+00,2.000000000000000000e+00
-7.340624404254302071e+00,-3.180445464972819103e+00,2.000000000000000000e+00
-6.986437120747405416e+00,-3.897396099685366710e+00,2.000000000000000000e+00
-6.562443666939066667e+00,-4.575405240877723045e+00,2.000000000000000000e+00
-6.072880445266138238e+00,-5.207698445331118364e+00,2.000000000000000000e+00
-5.522639009611490124e+00,-5.787958048354999718e+00,2.000000000000000000e+00
-4.917217190514548086e+00,-6.310386287804274907e+00,2.000000000000000000e+00
-4.262664162665881662e+00,-6.769763233402183111e+00,2.000000000000000000e+00
-3.565520003553291239e+00,-7.161498942558138125e+00,2.000000000000000000e+00
-2.832750347169409544e+00,-7.481679321556864437e+00,2.000000000000000000e+00
-2.071676785699380297e+00,-7.727105233888968527e+00,2.000000000000000000e+00
-1.289903714591940087e+00,-7.895324464965446154e+00,2.000000000000000000e+00
-4.952423519537758057e-01,-7.984656223835268740e+00,2.000000000000000000e+00
3.043673085597543015e-01,-7.994207937092960847e+00,2.000000000000000000e+00
1.100935831536611120e+00,-7.923884167177028814e+00,2.000000000000000000e+00
1.886504167605755011e+00,-7.774387565950524603e+00,2.000000000000000000e+00
2.653223177627550555e+00,-7.547211854035897005e+00,2.000000000000000000e+00
3.393432058697468445e+00,-7.244626896052291265e+00,2.000000000000000000e+00
4.099734888356382889e+00,-6.869656020878591285e+00,2.000000000000000000e+00
4.765074522203016194e+00,-6.426045813550639529e+00,2.000000000000000000e+00
5.382803106548014860e+00,-5.918228680622019233e+00,2.000000000000000000e+00
5.946748501570525036e+00,-5.351278563022926704e+00,2.000000000000000000e+00
6.451275951299044742e+00,-4.730860238919619931e+00,2.000000000000000000e+00
6.891344384230489339e+00,-4.063172723123507524e+00,2.000000000000000000e+00
7.262556782050289428e+00,-3.354887328584276851e+00,2.000000000000000000e+00
7.561204113185935327e+00,-2.613081008836139141e+00,2.000000000000000000e+00
7.784302392224401679e+00,-1.845165647417450705e+00,2.000000000000000000e+00
7.929622494908022290e+00,-1.058814000780437636e+00,2.000000000000000000e+00
7.995712430807221160e+00,-2.618830346450013447e-01,2.000000000000000000e+00
7.981911851128923097e+00,5.376645802055859402e-01,2.000000000000000000e+00
7.888358646703407473e+00,1.331840028299039469e+00,2.000000000000000000e+00
7.715987570224716485e+00,2.112708171077509522e+00,2.000000000000000000e+00
7.466520896510722594e+00,2.872466832179044083e+00,2.000000000000000000e+00
7.142451214102457868e+00,3.603524754204738390e+00,2.000000000000000000e+00
6.747016520143350959e+00,4.298577448053332972e+00,2.000000000000000000e+00
6.284167867382110195e+00,4.950680176961765433e+00,2.000000000000000000e+00
5.758529886559703215e+00,5.553317346019285949e+00,2.000000000000000000e+00
5.175354578627691993e+00,6.100467603838035657e+00,2.000000000000000000e+00
4.540468838490806291e+00,6.586664005905716657e+00,2.000000000000000000e+00
3.860216234599170626e+00,7.007048638488033276e+00,2.000000000000000000e+00
3.141393626109254988e+00,7.357421157296906600e+00,2.000000000000000000e+00
2.391183250913928582e+00,7.634280755942153718e+00,2.000000000000000000e+00
1.617080963095563151e+00,7.834861144831727131e+00,2.000000000000000000e+00
8.268213368298445998e-01,7.957158191022904781e+00,2.000000000000000000e+00
2.830038507731847536e-02,7.999949942856172669e+00,2.000000000000000000e+00
-7.705033347680366740e-01,7.962808839292284446e+00,2.000000000000000000e+00
-1.561608439986929442e+00,7.846105981960834086e+00,2.000000000000000000e+00
-2.337110469872592411e+00,7.651007427235442471e+00,2.000000000000000000e+00
-3.089260864489296488e+00,7.379462535383917832e+00,2.000000000000000000e+00
-3.810544385721896354e+00,7.034184493204833188e+00,2.000000000000000000e+00
-4.493754207050868033e+00,6.618623204761895806e+00,2.000000000000000000e+00
-5.132063921780633642e+00,6.136930821082928311e+00,2.000000000000000000e+00
-5.719095750238751386e+00,5.593920253239319074e+00,2.000000000000000000e+00
-6.248984264442191794e+00,4.995017083329533314e+00,2.000000000000000000e+00
-6.716434993514888596e+00,4.346205353856240627e+00,2.000000000000000000e+00
-7.116777324290614715e+00,3.653967777151696961e+00,2.000000000000000000e+00
-7.446011168535838998e+00,2.925220962259013291e+00,2.000000000000000000e+00
-7.700846930509102961e+00,2.167246306460927752e+00,2.000000000000000000e+00
-7.878738375514271475e+00,1.387617241965065640e+00,2.000000000000000000e+00
-7.977908071035948012e+00,5.941235646727647257e-01,2.000000000000000000e+00
-7.997365146257623181e+00,-2.053063988866068446e-01,2.000000000000000000e+00
-7.936915192515335171e+00,-1.002685008773575914e+00,2.000000000000000000e+00
-7.797162205764778697e+00,-1.790045121496476765e+00,2.000000000000000000e+00
-7.579502551653369835e+00,-2.559519695075631596e+00,2.000000000000000000e+00
-7.286111013496275213e+00,-3.303420393926314258e+00,2.000000000000000000e+00
-6.919919062560411227e+00,-4.014314408166486103e+00,2.000000000000000000e+00
-6.484585567772563230e+00,-4.685098719796177313e+00,2.000000000000000000e+00
-5.984460237510531577e+00,-5.309071073705398547e+00,2.000000000000000000e+00
-5.424540158754839858e+00,-5.879996944391725044e+00,2.000000000000000000e+00
-4.810419867847444131e+00,-6.392171829278260553e+00,2.000000000000000000e+00
-4.148235451733913060e+00,-6.840478246217726266e+00,2.000000000000000000e+00
-3.444603238210987683e+00,-7.220436865682462013e+00,2.000000000000000000e+00
-2.706553687766302119e+00,-7.528251266744398151e+00,2.000000000000000000e+00
-1.941461147541155619e+00,-7.760845869658035134e+00,2.000000000000000000e+00
-1.156970169291508421e+00,-7.915896666036613460e+00,2.000000000000000000e+00
-3.609191275537909638e-01,-7.991854439575699409e+00,2.000000000000000000e+00
4.387380988024423556e-01,-7.987960245310389951e+00,2.000000000000000000e+00
1.234011599102975199e+00,-7.904252992742534900e+00,2.000000000000000000e+00
2.016955263415272537e+00,-7.741569057069853876e+00,2.000000000000000000e+00
2.779746177452291356e+00,-7.501533922401429244e+00,2.000000000000000000e+00
3.514762786546127504e+00,-7.186545940457801152e+00,2.000000000000000000e+00
4.214661047702902508e+00,-6.799752367033367051e+00,2.000000000000000000e+00
4.872447808852742313e+00,-6.345017915656827157e+00,2.000000000000000000e+00
5.481550682113634387e+00,-5.826886142651111378e+00,2.000000000000000000e+00
6.035883712918594490e+00,-5.250534049420500615e+00,2.000000000000000000e+00
6.529908188861958784e+00,-4.621720355563882165e+00,2.000000000000000000e+00
6.958687980682879193e+00,-3.946727959652100104e+00,2.000000000000000000e+00
7.317938862437237901e+00,-3.232301162582284171e+00,2.000000000000000000e+00
7.604071318067097351e+00,-2.485578280752654745e+00,2.000000000000000000e+00
7.814226406658617563e+00,-1.714020322364686155e+00,2.000000000000000000e+00
7.946304328034631048e+00,-9.253364394954394223e-01,2.000000000000000000e+00
7.998985403263901617e+00,-1.274069007983135993e-01,2.000000000000000000e+00
7.971743260456789493e+00,6.717956455364668678e-01,2.000000000000000000e+00
7.864850094099166355e+00,1.464285831847162767e+00,2.000000000000000000e+00
7.679373945375094657e+00,2.242145358154584489e+00,2.000000000000000000e+00
7.417168030652362631e+00,2.997602109198041376e+00,2.000000000000000000e+00
7.080852224757128610e+00,3.723107810841908005e+00,2.000000000000000000e+00
6.673786884050671553e+00,4.411413449935658093e+00,2.000000000000000000e+00
6.200039270859456053e+00,5.055641704057018515e+00,2.000000000000000000e+00
5.664342914734319834e+00,5.649355657444405487e+00,2.000000000000000000e+00
5.072050316587993102e+00,6.186623116531314359e+00,2.000000000000000000e+00
4.429079468275251230e+00,6.662075882463559751e+00,2.000000000000000000e+00
3.741854721974529063e+00,7.070963388367735192e+00,2.000000000000000000e+00
3.017242600184563805e+00,7.409200165445086306e+00,2.000000000000000000e+00
2.262483187701358034e+00,7.673406663625270241e+00,2.000000000000000000e+00
1.485117791084152206e+00,7.860943018913527425e+00,2.000000000000000000e+00
6.929135884131082390e-01,7.969935430039096325e+00,2.000000000000000000e+00
-1.062139777865788587e-01,7.999294880858109025e+00,2.000000000000000000e+00
-9.042802890298956564e-01,7.948728021442928338e+00,2.000000000000000000e+00
-1.693311330540548498e+00,7.818740099137648336e+00,2.000000000000000000e+00
-2.465423364970749542e+00,7.610629910293648770e+00,2.000000000000000000e+00
-3.212901704098778843e+00,7.326476823125775972e+00,2.000000000000000000e+00
-3.928277791443557820e+00,6.969120001352489879e+00,2.000000000000000000e+00
-4.604403825612233270e+00,6.542130036210487276e+00,2.000000000000000000e+00
-5.234524178768944935e+00,6.049773270287350790e+00,2.000000000000000000e+00
-5.812342896635047218e+00,5.496969169636674479e+00,2.000000000000000000e+00
-6.332086605583096883e+00,4.889241170099419165e+00,2.000000000000000000e+00
-6.788562198277714010e+00,4.232661488958791907e+00,2.000000000000000000e+00
-7.177208721487462917e+00,3.533790453352362526e+00,2.000000000000000000e+00
-7.494142947621893924e+00,2.799610951651859470e+00,2.000000000000000000e+00
-7.736198174657998194e+00,2.037458662750796456e+00,2.000000000000000000e+00
-7.900955866780050130e+00,1.254948760385820483e+00,2.000000000000000000e+00
-7.986769819590019637e+00,4.598998248379777554e-01,2.000000000000000000e+00
-7.992782608437750902e+00,-3.397442777369751865e-01,2.000000000000000000e+00
-7.918934155524641305e+00,-1.135993767793307629e+00,2.000000000000000000e+00
-7.765962330181145568e+00,-1.920892783631465095e+00,2.000000000000000000e+00
-7.535395576320332189e+00,-2.686598873738313298e+00,2.000000000000000000e+00
-7.229537640731543036e+00,-3.425461355970286892e+00,2.000000000000000000e+00
-6.851444554803989284e+00,-4.130097760640389914e+00,2.000000000000000000e+00
-6.404894099671301966e+00,-4.793467593714987096e+00,2.000000000000000000e+00
-5.894348059871210133e+00,-5.408942683102909932e+00,2.000000000000000000e+00
-5.324907642669312047e+00,-5.970373405160011693e+00,2.000000000000000000e+00
-4.702262508482314196e+00,-6.472150129695819487e+00,2.000000000000000000e+00
-4.032633921671894051e+00,-6.909259269544106630e+00,2.000000000000000000e+00
-3.322712589727679688e+00,-7.277333374668579324e+00,2.000000000000000000e+00
-2.579591811929664136e+00,-7.572694770279958298e+00,2.000000000000000000e+00
-1.810696605446533880e+00,-7.792392302946791638e+00,2.000000000000000000e+00
-1.023709517018504656e+00,-7.934230827545020404e+00,2.000000000000000000e+00
-2.264938614898033553e-01,-7.996793140422442825e+00,2.000000000000000000e+00
5.729848458339871220e-01,-7.979454139629138965e+00,2.000000000000000000e+00
1.366738477981813471e+00,-7.882387070729523160e+00,2.000000000000000000e+00
2.146836111041321438e+00,-7.706561795789934166e+00,2.000000000000000000e+00
2.905483267328975661e+00,-7.453735102837458548e+00,2.000000000000000000e+00
3.635099795234558506e+00,-7.126433152614684907e+00,2.000000000000000000e+00
4.328395607590397098e+00,-6.727926238016597615e+00,2.000000000000000000e+00
4.978443521812558004e+00,-6.262196108404987527e+00,2.000000000000000000e+00
5.578748474019407766e+00,-5.733896185285021652e+00,2.000000000000000000e+00
6.123312415562929267e+00,-5.148305066855778378e+00,2.000000000000000000e+00
6.606694243548128398e+00,-4.511273786001911645e+00,2.000000000000000000e+00
7.024064166534564002e+00,-3.829167348707169793e+00,2.000000000000000000e+00
7.371251962215911391e+00,-3.108801137018589955e+00,2.000000000000000000e+00
7.644788644902749120e+00,-2.357372812001952145e+00,2.000000000000000000e+00
7.841941126480875823e+00,-1.582390397091642420e+00,2.000000000000000000e+00
7.960739524524310440e+00,-7.915972604023163717e-01,2.000000000000000000e+00
7.999996844709331256e+00,7.105254445683893520e-03,2.000000000000000000e+00
