3.918200837294808725e+00,-2.482319259318338522e-01,1.645110302501564759e+00
3.839006510444158859e+00,-2.363938533861983105e-01,1.658840909226771299e+00
3.814896434764849076e+00,-3.228119469592937163e-01,1.667270240227967326e+00
3.792730698893512553e+00,-4.229031442481496761e-01,1.675036164234076308e+00
3.720288975923205843e+00,-4.485396863813980728e-01,1.692080766751558496e+00
3.660562280078224706e+00,-4.838373059766537532e-01,1.705597064571373833e+00
3.610634304325094579e+00,-5.331642120883428593e-01,1.721260738838564341e+00
3.576388689208620519e+00,-5.879469018406459080e-01,1.733445018305473040e+00
3.557580791020226840e+00,-6.526251209620352878e-01,1.748052559975201481e+00
3.556000998582017569e+00,-7.165473245517549605e-01,1.759164341175577961e+00
3.571932342879112987e+00,-7.832858012737394793e-01,1.773140658299952710e+00
3.602368440772514724e+00,-8.404016884329036374e-01,1.783398584442181356e+00
3.644271715313262661e+00,-8.912466857243412921e-01,1.796977512368787222e+00
3.689592768821858382e+00,-9.225852785698268610e-01,1.806186545526914378e+00
3.728628718287950505e+00,-9.415960555708700053e-01,1.818629887238669474e+00
3.753666582367162885e+00,-9.390909701458879377e-01,1.825993262032998166e+00
3.753802484540694095e+00,-9.313206741706853142e-01,1.835928380086552458e+00
3.732002888089223536e+00,-9.160291050656987899e-01,1.841137267032215474e+00
3.686174512029927630e+00,-9.131735917835355210e-01,1.848545783216135163e+00
3.627063244357947802e+00,-9.181965040494589614e-01,1.852120873559171210e+00
3.561214910286578661e+00,-9.455581694259894698e-01,1.857796644899428751e+00
3.494608065221821658e+00,-9.854277046325676803e-01,1.860273521137686847e+00
3.439021349014832918e+00,-1.045252024212359299e+00,1.864817840461700849e+00
3.390498715769893145e+00,-1.116589411420933819e+00,1.866577889983016325e+00
3.364664307416129319e+00,-1.198612017590833467e+00,1.870408074093901529e+00
3.349636761061213441e+00,-1.291353955242015239e+00,1.871830124181403932e+00
3.362835223224239556e+00,-1.382574169613482784e+00,1.875484636407731331e+00
3.389005790497805037e+00,-1.486515492995533760e+00,1.877328771324504153e+00
3.443989775323206270e+00,-1.574503711076214785e+00,1.881913531204989498e+00
3.514626990355265157e+00,-1.682091616309942417e+00,1.885990233551199546e+00
3.609449808453734754e+00,-1.750946726751988480e+00,1.893476075725729180e+00
3.727108457970506272e+00,-1.859004031305355298e+00,1.904248828450093578e+00
3.916217735163745495e+00,-1.397493795793319116e+00,1.868950332772864487e+00
3.942365070896468815e+00,-1.565453594199591736e+00,1.870222361073456963e+00
4.013319152235525600e+00,-1.733853575573098160e+00,1.901760411114216565e+00
4.051322301663727643e+00,-1.884385019606110934e+00,1.903165264963220027e+00
4.492203659877552546e+00,-2.117375523821790839e+00,1.866572192874964786e+00
4.664798013896761297e+00,-2.109675438739871733e+00,1.846420643182815402e+00
4.845489544621337963e+00,-2.092411555480078622e+00,1.809417316081648464e+00
5.025461405488208300e+00,-2.061809890883212315e+00,1.758499830113009477e+00
5.201163552036611293e+00,-2.004961318395641623e+00,1.725790753587508775e+00
5.372539685831354994e+00,-1.929896156809907337e+00,1.686507435254107623e+00
5.533758400103843123e+00,-1.831351681289355993e+00,1.658363551471293107e+00
5.683666844239012583e+00,-1.713753409152683593e+00,1.627232533258653469e+00
5.817113450077114223e+00,-1.576215743134564917e+00,1.603345683700228008e+00
5.931617786992759989e+00,-1.422671989397063186e+00,1.578644477076496910e+00
6.024132199581428537e+00,-1.254896776410771242e+00,1.558740707598294417e+00
6.091764837793125054e+00,-1.077648389269025841e+00,1.539548075734151977e+00
6.166680555208548853e+00,-9.620294921583696368e-01,1.524367717813774892e+00
6.184278084669723619e+00,-7.759022737688654470e-01,1.508980722952568687e+00
6.214196131467888407e+00,-6.570036507034682227e-01,1.495578676460835643e+00
6.220376939042270514e+00,-5.452945277960357107e-01,1.483681493655752748e+00
6.210564221096041670e+00,-4.377983880259866956e-01,1.471489718171619332e+00
6.181329997351902250e+00,-3.440606180143603865e-01,1.461372546147691631e+00
6.140589051631085482e+00,-2.576359572323436153e-01,1.450440881024747108e+00
6.085644993987863849e+00,-1.884518270978987053e-01,1.442089505949036621e+00
6.022818139406214577e+00,-1.282463950828719723e-01,1.432567940303978160e+00
5.950847365539863709e+00,-8.550420218506139813e-02,1.425983431987324135e+00
5.873642084977514166e+00,-5.360303852604497710e-02,1.417992381310005490e+00
5.791029541747263032e+00,-3.879093938353221638e-02,1.413409014318864676e+00
5.705540424015004497e+00,-3.530319357116226686e-02,1.407061544747697068e+00
5.617655297384736457e+00,-4.904269897358906616e-02,1.404740328205377864e+00
5.528700577848510989e+00,-7.442579111111126411e-02,1.400265276980832585e+00
5.440265023758739993e+00,-1.167494932121757450e-01,1.400545463018114001e+00
5.352134266023356624e+00,-1.715068151452037726e-01,1.398237533950093203e+00
5.267708998089537964e+00,-2.420443625217706396e-01,1.401615903337933178e+00
5.184972611577325807e+00,-3.259945433020285943e-01,1.401714293730201844e+00
5.109253620416565944e+00,-4.246635098669954145e-01,1.408895011022047061e+00
5.037676477784082785e+00,-5.356118000981560101e-01,1.411655439687109936e+00
4.977050223156231468e+00,-6.604950047142252867e-01,1.422990376524529310e+00
4.924302815035567882e+00,-7.945450821760338123e-01,1.428517899868149366e+00
4.847809858110514014e+00,-8.608414049247339328e-01,1.446733597195754450e+00
4.826685194409749968e+00,-1.014137737597142541e+00,1.455211628616678299e+00
4.796349346656488599e+00,-1.086013548455351918e+00,1.474518593765631103e+00
4.792274190603431627e+00,-1.145254683728976541e+00,1.483047390689746559e+00
4.820931511908172595e+00,-1.186515429082020567e+00,1.496995338809018916e+00
4.875397024553441483e+00,-1.187063578791204499e+00,1.496277589582329259e+00
4.944124332612302553e+00,-1.149994129597232240e+00,1.496834808645182591e+00
5.011399043483256044e+00,-1.069945015264115451e+00,1.488635158920811330e+00
5.056292015087129776e+00,-9.684884252605983068e-01,1.485501785424390819e+00
5.094259839550219660e+00,-9.246169003722759516e-01,1.480768071100156735e+00
5.072929521447993473e+00,-8.237922747723329664e-01,1.483299048385569474e+00
5.060391157308080423e+00,-8.144955720446989123e-01,1.482682349365428642e+00
4.997710538951529280e+00,-7.610524467544856897e-01,1.492303044198708850e+00
4.969360271083975711e+00,-8.027856532831911807e-01,1.495050707764456144e+00
4.903544998534819399e+00,-7.874597368310080059e-01,1.508940213383222595e+00
4.881782945131598161e+00,-8.595700252779288064e-01,1.513952845525328605e+00
4.829144333418236457e+00,-8.629400635292565624e-01,1.530538608958747826e+00
4.821548399112083771e+00,-9.476248977682937280e-01,1.537074905403469582e+00
4.786411697256397701e+00,-9.554236664549814462e-01,1.555060492983701526e+00
4.755820226422596164e+00,-9.593667121197780867e-01,1.563677606171933299e+00
4.735911943222151699e+00,-9.692312687009909666e-01,1.583754384875607268e+00
4.719151646371228637e+00,-9.709620002354811819e-01,1.592737010651824159e+00
4.712619283227724054e+00,-9.758687582349352407e-01,1.613304265440688168e+00
4.707491335252893982e+00,-9.692761909084063321e-01,1.621505286983659699e+00
4.711116227778447296e+00,-9.641129022348953193e-01,1.641180081495396070e+00
4.714400359369559368e+00,-9.450258847485479841e-01,1.647834680437058497e+00
4.724338251456914328e+00,-9.265252053219305006e-01,1.665643119408214412e+00
4.732222374014785515e+00,-8.926737815542263865e-01,1.670445619167478135e+00
4.744393713431273696e+00,-8.592978819233340060e-01,1.685923799816630320e+00
4.752718507161062256e+00,-8.101310168183368798e-01,1.688953893819699292e+00
4.762996849185123338e+00,-7.618766639182693590e-01,1.702092413256497627e+00
4.767480136223681164e+00,-6.982798410185853122e-01,1.703651977458002120e+00
4.771836023728866394e+00,-6.364344109401223193e-01,1.714731930040315877e+00
4.813062731385603144e+00,-6.399202789187652396e-01,1.714168137877835285e+00
4.852176846814657551e+00,-6.415180086977093632e-01,1.722556202983712703e+00
4.883100952072307877e+00,-6.244061797533846381e-01,1.720393904959205189e+00
4.910480544074537157e+00,-6.069702852482199429e-01,1.726618069010297019e+00
4.929077507678792713e+00,-5.745256693431020079e-01,1.723322703256411570e+00
4.942629187025450399e+00,-5.441705786091763919e-01,1.728047108236552276e+00
4.946378621285131949e+00,-5.024921623782132585e-01,1.724088355153940766e+00
4.944134068869903587e+00,-4.655714042144188380e-01,1.728003188270256008e+00
4.930854981142759996e+00,-4.211758871567449769e-01,1.723774792711800563e+00
4.911479998698862204e+00,-3.841481402625535058e-01,1.727504695079622010e+00
4.879735443385452953e+00,-3.441106934196624945e-01,1.723335865009081314e+00
4.842776329264222746e+00,-3.134977551042179567e-01,1.727424729159990457e+00
4.792672773748042125e+00,-2.850631874634536045e-01,1.723726532768074415e+00
4.738124888196894702e+00,-2.689788382747844708e-01,1.728544133943479055e+00
4.671649292550465127e+00,-2.573827333753635482e-01,1.725747609336953037e+00
4.602121772613816830e+00,-2.632477075291293489e-01,1.731998110285497772e+00
4.521044573306947534e+00,-2.769266294994548461e-01,1.730313972631262187e+00
4.440581194436886037e+00,-3.115573434045725842e-01,1.738768621546046278e+00
4.349292203292950632e+00,-3.576760397606009723e-01,1.738673712624760226e+00
4.212243984674261199e+00,-3.456237172930158308e-01,1.752746879857636220e+00
4.121743887934480099e+00,-4.348413730525951815e-01,1.754030850670750485e+00
3.993922903266718727e+00,-4.631984700461418969e-01,1.771193487287047619e+00
3.863309802856226938e+00,-5.123502547448750555e-01,1.777179010417281546e+00
3.760620699316649773e+00,-5.812919845011973452e-01,1.795489749923339762e+00
3.660326447267198802e+00,-6.730234243676871397e-01,1.801808754470622054e+00
3.595648194101243256e+00,-7.745727097247608883e-01,1.820630325694710283e+00
3.539511931859173455e+00,-9.006403775455519289e-01,1.826787724278439828e+00
3.524708461178554408e+00,-1.024456832594261790e+00,1.846165473444269178e+00
3.525177199364391445e+00,-1.174628847885705207e+00,1.852261429488915923e+00
3.570660566610614151e+00,-1.307653733840051791e+00,1.873675543272295574e+00
3.637711448416886650e+00,-1.470828557323820229e+00,1.881166547052274707e+00
3.750560410886492058e+00,-1.594485734786987408e+00,1.909789210196664033e+00
3.887936185484627938e+00,-1.760082553984489095e+00,1.922779363764173022e+00
4.155772469136153724e+00,-1.732050593847993536e+00,1.968482658054202972e+00
4.654551295595487304e+00,-1.765286503137148078e+00,1.957756213649206822e+00
4.794215371546163951e+00,-1.748028805819287212e+00,1.956689542878267130e+00
4.951334205887303774e+00,-1.693797329068649660e+00,1.958448733094857674e+00
5.077732772041197329e+00,-1.608662533825217622e+00,1.955392572064406087e+00
5.179979799810058516e+00,-1.508946618386097116e+00,1.953851841557884272e+00
5.237053709553244119e+00,-1.412232095878968696e+00,1.949241640836086864e+00
5.275963475950380399e+00,-1.326306514820180915e+00,1.944667302808306131e+00
5.288145242425672521e+00,-1.258999765131190607e+00,1.938817468144768519e+00
5.301754426694445854e+00,-1.196375769361892383e+00,1.931777330219561994e+00
5.300894449307891776e+00,-1.143558221244211026e+00,1.924421152488219322e+00
5.305091629384343754e+00,-1.083140880379235504e+00,1.915423693290367879e+00
5.293524059270904303e+00,-1.027056524603399801e+00,1.906882192417347799e+00
5.281674571750665237e+00,-9.597838441952507571e-01,1.896493311184226371e+00
5.249821195831304799e+00,-8.993198074396205888e-01,1.887450805000715048e+00
5.218987880432858439e+00,-8.300358387614671374e-01,1.875778967309883027e+00
5.166989160077846144e+00,-7.733448459791637530e-01,1.866810325507552992e+00
5.111560137293241546e+00,-7.108785222146866145e-01,1.854842357938009334e+00
5.048164816774076691e+00,-6.670591851571292530e-01,1.843448149340116471e+00
5.025199104017564977e+00,-6.967948279521355426e-01,1.830832673806004562e+00
4.950804754489380066e+00,-6.654985175258660846e-01,1.821408992730158882e+00
4.919545713860674852e+00,-7.093817907775092912e-01,1.809739023976553174e+00
4.840686249975059141e+00,-6.937630526679575693e-01,1.802618072737705468e+00
4.806755591623208979e+00,-7.532788723289147725e-01,1.792166594865472362e+00
4.729672866677257836e+00,-7.524906325598950119e-01,1.787661517860821947e+00
4.697662354285480291e+00,-8.255170558738099684e-01,1.778667509118237566e+00
4.626785149095471894e+00,-8.363125767357497686e-01,1.777053414993915004e+00
4.557957457849615146e+00,-8.366655294311258206e-01,1.769537010433980484e+00
4.495996546657647919e+00,-8.613877055337971766e-01,1.771638622078550052e+00
4.433599815997794735e+00,-8.726585573620766478e-01,1.766362774047497419e+00
4.382590444301897925e+00,-9.072125681141930409e-01,1.771963686305091823e+00
4.327608937956024526e+00,-9.258166970946866137e-01,1.768629202840062753e+00
4.287961893806409464e+00,-9.664947260588013789e-01,1.777377527076155372e+00
4.240000145996502212e+00,-9.893347220144598220e-01,1.775547116953640092e+00
4.210907781238138803e+00,-1.033238642157706666e+00,1.787011454350514228e+00
4.168574524824536276e+00,-1.058038420964122706e+00,1.786153983979716697e+00
4.148512523993316492e+00,-1.103323003187467455e+00,1.799888870499694038e+00
4.109859021484489894e+00,-1.128833997383503762e+00,1.799429116216659574e+00
4.097127821835458761e+00,-1.174791022023099929e+00,1.815045830510359615e+00
4.060083359924679947e+00,-1.200886515722428438e+00,1.814407855827470772e+00
4.053345420467958427e+00,-1.247898628087419581e+00,1.831651165764984546e+00
4.016102764182087448e+00,-1.275565332373090000e+00,1.830275650153579736e+00
4.014906823599226016e+00,-1.324948488676757297e+00,1.849112840426172522e+00
3.976255633062614869e+00,-1.356162280989774649e+00,1.846412670450124027e+00
3.981618569240849226e+00,-1.409867550108651058e+00,1.867152970863426686e+00
3.941360486745248526e+00,-1.447226701265742932e+00,1.862322861710029809e+00
3.956642724471866490e+00,-1.507166380295781760e+00,1.885804458927000438e+00
3.914445173973716496e+00,-1.550701533014168465e+00,1.877422323633277879e+00
3.945354512839633898e+00,-1.616163630441912469e+00,1.904993633641505424e+00
4.056605321574059175e+00,-1.728557106085939710e+00,1.873985423548365503e+00
4.371939793463255342e+00,-1.854098468206352601e+00,1.893416646989532826e+00
4.361205449611667007e+00,-1.761877180055001046e+00,1.874952694458192903e+00
4.443726561936891528e+00,-1.887462220510405464e+00,1.864130173288814696e+00
4.522804657608467060e+00,-1.817982742751557579e+00,1.832247682232758468e+00
4.521025269507233268e+00,-1.736719390046820743e+00,1.810706189311737990e+00
4.468165157057949699e+00,-1.701214739218324112e+00,1.812753273081515903e+00
4.436373517503278130e+00,-1.652524720537158043e+00,1.803573945793686129e+00
4.383980947386659999e+00,-1.659662640018479962e+00,1.815622018452559105e+00
4.350818480161230184e+00,-1.647363092118511174e+00,1.815823966838578718e+00
4.320271802259514793e+00,-1.687934705129947810e+00,1.834280745102158328e+00
4.314716958312663664e+00,-1.692542518082511327e+00,1.836978330102694734e+00
4.322900303201875793e+00,-1.737442562363374687e+00,1.855588114423587287e+00
4.372434824163525136e+00,-1.711951595264274539e+00,1.849031435665954071e+00
4.425028537087727365e+00,-1.707695142314507475e+00,1.856638645300706214e+00
4.520388421474700991e+00,-1.626420424862172087e+00,1.841776169586617051e+00
4.602155951766077280e+00,-1.562159353995390187e+00,1.812522736850691318e+00
4.691521141957823104e+00,-1.436644083414933881e+00,1.774948547153642586e+00
4.740051215782275840e+00,-1.308505173258041276e+00,1.749228538569051805e+00
4.760163525325950218e+00,-1.153298476210745438e+00,1.723055658959961711e+00
4.735737483171817530e+00,-1.019071760740207999e+00,1.708304198333585378e+00
4.676889958546881054e+00,-8.880112094902439246e-01,1.695953699043478480e+00
4.592492004391115046e+00,-7.922782182021191888e-01,1.693436552446872634e+00
4.485965193204541457e+00,-7.134467884468316257e-01,1.693969004792295951e+00
4.374434490526949659e+00,-6.678099855676422614e-01,1.702215910916272223e+00
4.264656509798814277e+00,-6.399055873990853183e-01,1.711562524422928000e+00
4.150114924154082452e+00,-6.389470594367635536e-01,1.728185238101528354e+00
4.053541525429891657e+00,-6.519224319768283094e-01,1.738899408054723761e+00
3.971509774610789911e+00,-6.776502389252172520e-01,1.751326560706735203e+00
3.897113088856737129e+00,-7.177252228606700868e-01,1.762561608061563367e+00
3.837437706066469723e+00,-7.628681904497447430e-01,1.775141105634483907e+00
3.788634510540835887e+00,-8.194197775568495823e-01,1.786296420723055611e+00
3.752278635478349944e+00,-8.756843382207902815e-01,1.798758042568863624e+00
3.728530229819494668e+00,-9.409403121264179326e-01,1.809532513469145121e+00
3.713698125436548203e+00,-1.002659379474334367e+00,1.821848146216946240e+00
3.712149109673290592e+00,-1.071891436589785584e+00,1.832232819430972270e+00
3.715441429734281709e+00,-1.135931907654214923e+00,1.844608772294540566e+00
3.732028406250444075e+00,-1.207221738869867389e+00,1.854843994532078266e+00
3.749192960138993502e+00,-1.272646027616943787e+00,1.867692456923778721e+00
3.779430859229095940e+00,-1.346467356750884692e+00,1.878190777964749314e+00
3.805850857121829911e+00,-1.414139495075824815e+00,1.892111080211748453e+00
3.846037348940945400e+00,-1.492692259617323103e+00,1.903273235869014091e+00
3.877036974352856102e+00,-1.564919870300071070e+00,1.919101532303242763e+00
3.915769438067086661e+00,-1.643605136296296898e+00,1.929916400811854560e+00
3.949547222807733959e+00,-1.722573028815113094e+00,1.948467560898011319e+00
4.446869355987751682e+00,-1.692271343489824664e+00,1.906604645140456578e+00
4.371737638051476083e+00,-1.647130074438760916e+00,1.930917852614777219e+00
4.264636413936789161e+00,-1.652450081351878985e+00,1.965706363077002639e+00
4.165835819184357192e+00,-1.641013282574804943e+00,1.993032101608678941e+00
4.232051101434397999e+00,-1.742428556659328054e+00,1.962070971881871628e+00
4.186242882684481970e+00,-1.697720325527309226e+00,1.989702583950570647e+00
4.196076977974688482e+00,-1.752227340762849916e+00,1.961736024199568051e+00
4.288938937059054268e+00,-1.911277428600616224e+00,1.998023110841323779e+00
4.402377439857877661e+00,-2.147547609925521073e+00,2.008117277510802268e+00
4.459904643483278974e+00,-2.129320320909502851e+00,2.039190193529307749e+00
4.547247684891615904e+00,-2.169184935483604804e+00,2.087171073267248822e+00
4.609052327663643034e+00,-2.149046776300414408e+00,2.132954888950548522e+00
4.691804957443437729e+00,-2.168244358304075803e+00,2.195901412661119156e+00
4.750669692096729513e+00,-2.141273047486827785e+00,2.250931790807021660e+00
4.828007322871711970e+00,-2.138702592157777360e+00,2.322149455320237976e+00
4.883521360506424713e+00,-2.101346427574286135e+00,2.382233506180149618e+00
4.954094842875070626e+00,-2.076909813982460662e+00,2.456453466626159265e+00
5.002782211910364651e+00,-2.025660083117740040e+00,2.517368978181597772e+00
5.061291531085194251e+00,-1.979222107565897781e+00,2.590092914515055966e+00
5.095731807135352120e+00,-1.912505573722837804e+00,2.648311837195584939e+00
5.132989859545951106e+00,-1.845530875700020834e+00,2.715883872543789490e+00
5.141989946957216340e+00,-1.764460039712319128e+00,2.768197259563069501e+00
5.147389593604272839e+00,-1.684402210836172697e+00,2.827823252643346219e+00
5.121996077055954721e+00,-1.600400193729539344e+00,2.872193085371297361e+00
5.089895087644470628e+00,-1.522155787068170119e+00,2.921919980564850583e+00
5.027738387553862154e+00,-1.451076234501317508e+00,2.956393216703431470e+00
4.961624116837181298e+00,-1.391986242168250509e+00,2.994645991855160450e+00
4.874254513224030028e+00,-1.350549318565966717e+00,3.018492277541591218e+00
4.786649037564450815e+00,-1.320605338001752616e+00,3.043545765614145360e+00
4.694883943296524365e+00,-1.312139942100329026e+00,3.056210863886047235e+00
4.653144833604796027e+00,-1.257615013547046523e+00,3.019632313553937575e+00
4.616784373180248480e+00,-1.217399788000212535e+00,2.972174510420458216e+00
4.601456617528620008e+00,-1.170186527819919498e+00,2.926226835492423461e+00
4.593433593961415262e+00,-1.120252156303550350e+00,2.875052777040557395e+00
4.596169995968073074e+00,-1.047625886538265050e+00,2.824849351866584701e+00
4.587723710100705787e+00,-9.644261245064524868e-01,2.772945594505574984e+00
4.563573154695697021e+00,-8.663844092790349283e-01,2.718268805502665586e+00
4.507286509756098347e+00,-7.753494546026932221e-01,2.663696117017899212e+00
